jdate,value,date
1399-02-06,261085.0,2020-04-25
1399-02-07,267461.0,2020-04-26
1399-02-08,271768.0,2020-04-27
1399-02-09,276644.0,2020-04-28
1399-02-10,285667.0,2020-04-29
1399-02-13,297958.0,2020-05-02
1399-02-14,310017.0,2020-05-03
1399-02-15,312075.0,2020-05-04
1399-02-16,310376.0,2020-05-05
1399-02-17,308134.0,2020-05-06
1399-02-20,319380.0,2020-05-09
1399-02-21,324873.0,2020-05-10
1399-02-22,324757.0,2020-05-11
1399-02-23,318217.0,2020-05-12
1399-02-24,316055.0,2020-05-13
1399-02-27,310164.0,2020-05-16
1399-02-28,306682.0,2020-05-17
1399-02-29,314451.0,2020-05-18
1399-02-30,321158.0,2020-05-19
1399-02-31,322025.0,2020-05-20
1399-03-03,318281.0,2020-05-23
1399-03-06,312466.0,2020-05-26
1399-03-07,312048.0,2020-05-27
1399-03-10,318896.0,2020-05-30
1399-03-11,318287.0,2020-05-31
1399-03-12,321410.0,2020-06-01
1399-03-13,330490.0,2020-06-02
1399-03-17,340846.0,2020-06-06
1399-03-18,353917.0,2020-06-07
1399-03-19,356649.0,2020-06-08
1399-03-20,359090.0,2020-06-09
1399-03-21,368095.0,2020-06-10
1399-03-24,378122.0,2020-06-13
1399-03-25,380575.0,2020-06-14
1399-03-26,389333.0,2020-06-15
1399-03-27,398750.0,2020-06-16
1399-03-31,409243.0,2020-06-20
1399-04-01,411210.0,2020-06-21
1399-04-02,419318.0,2020-06-22
1399-04-03,430443.0,2020-06-23
1399-04-04,432005.0,2020-06-24
1399-04-07,441614.0,2020-06-27
1399-04-08,440168.0,2020-06-28
1399-04-09,434752.0,2020-06-29
1399-04-10,453037.0,2020-06-30
1399-04-11,466345.0,2020-07-01
1399-04-14,464525.0,2020-07-04
1399-04-15,469920.0,2020-07-05
1399-04-16,483362.0,2020-07-06
1399-04-17,483000.0,2020-07-07
1399-04-18,478682.0,2020-07-08
1399-04-21,471273.0,2020-07-11
1399-04-22,485888.0,2020-07-12
1399-04-23,482360.0,2020-07-13
1399-04-24,480860.0,2020-07-14
1399-04-25,481194.0,2020-07-15
1399-04-28,487827.0,2020-07-18
1399-04-29,501196.0,2020-07-19
1399-04-30,512473.0,2020-07-20
1399-04-31,507609.0,2020-07-21
1399-05-01,503119.0,2020-07-22
1399-05-04,509745.0,2020-07-25
1399-05-05,507048.0,2020-07-26
1399-05-06,503122.0,2020-07-27
1399-05-07,506984.0,2020-07-28
1399-05-08,507191.0,2020-07-29
1399-05-11,518127.0,2020-08-01
1399-05-12,526885.0,2020-08-02
1399-05-13,525879.0,2020-08-03
1399-05-14,527618.0,2020-08-04
1399-05-15,531857.0,2020-08-05
1399-05-19,533445.0,2020-08-09
1399-05-20,524830.0,2020-08-10
1399-05-21,514412.0,2020-08-11
1399-05-22,512004.0,2020-08-12
1399-05-25,501187.0,2020-08-15
1399-05-26,490564.0,2020-08-16
1399-05-27,487751.0,2020-08-17
1399-05-28,491456.0,2020-08-18
1399-05-29,481797.0,2020-08-19
1399-06-01,474425.0,2020-08-22
1399-06-02,465120.0,2020-08-23
1399-06-03,456201.0,2020-08-24
1399-06-04,455860.0,2020-08-25
1399-06-05,466957.0,2020-08-26
1399-06-10,462506.0,2020-08-31
1399-06-11,455994.0,2020-09-01
1399-06-12,449380.0,2020-09-02
1399-06-15,445262.0,2020-09-05
1399-06-16,441792.0,2020-09-06
1399-06-17,436843.0,2020-09-07
1399-06-18,432251.0,2020-09-08
1399-06-19,426964.0,2020-09-09
1399-06-22,426535.0,2020-09-12
1399-06-23,423147.0,2020-09-13
1399-06-24,422889.0,2020-09-14
1399-06-25,428099.0,2020-09-15
1399-06-26,430201.0,2020-09-16
1399-06-29,427698.0,2020-09-19
1399-06-30,422085.0,2020-09-20
1399-06-31,415907.0,2020-09-21
1399-07-01,412879.0,2020-09-22
1399-07-02,413441.0,2020-09-23
1399-07-05,412469.0,2020-09-26
1399-07-06,407651.0,2020-09-27
1399-07-07,402262.0,2020-09-28
1399-07-08,398395.0,2020-09-29
1399-07-09,397574.0,2020-09-30
1399-07-12,400667.0,2020-10-03
1399-07-13,398704.0,2020-10-04
1399-07-14,396766.0,2020-10-05
1399-07-15,402125.0,2020-10-06
1399-07-16,407197.0,2020-10-07
1399-07-19,410513.0,2020-10-10
1399-07-20,418985.0,2020-10-11
1399-07-21,416438.0,2020-10-12
1399-07-22,414394.0,2020-10-13
1399-07-23,411957.0,2020-10-14
1399-07-27,406438.0,2020-10-18
1399-07-28,400650.0,2020-10-19
1399-07-29,394947.0,2020-10-20
1399-07-30,393880.0,2020-10-21
1399-08-03,389121.0,2020-10-24
1399-08-05,384337.0,2020-10-26
1399-08-06,380152.0,2020-10-27
1399-08-07,376969.0,2020-10-28
1399-08-10,378322.0,2020-10-31
1399-08-11,374939.0,2020-11-01
1399-08-12,372709.0,2020-11-02
1399-08-14,374884.0,2020-11-04
1399-08-17,371574.0,2020-11-07
1399-08-18,368874.0,2020-11-08
1399-08-19,366080.0,2020-11-09
1399-08-20,364884.0,2020-11-10
1399-08-21,365004.0,2020-11-11
1399-08-24,369533.0,2020-11-14
1399-08-25,369605.0,2020-11-15
1399-08-26,370149.0,2020-11-16
1399-08-27,374670.0,2020-11-17
1399-08-28,381274.0,2020-11-18
1399-09-01,383572.0,2020-11-21
1399-09-02,382691.0,2020-11-22
1399-09-03,387607.0,2020-11-23
1399-09-04,390577.0,2020-11-24
1399-09-05,395131.0,2020-11-25
1399-09-08,401530.0,2020-11-28
1399-09-09,410845.0,2020-11-29
1399-09-10,417792.0,2020-11-30
1399-09-11,419885.0,2020-12-01
1399-09-12,423167.0,2020-12-02
1399-09-15,431865.0,2020-12-05
1399-09-16,442082.0,2020-12-06
1399-09-17,442736.0,2020-12-07
1399-09-18,444393.0,2020-12-08
1399-09-19,450995.0,2020-12-09
1399-09-22,457131.0,2020-12-12
1399-09-23,456252.0,2020-12-13
1399-09-24,451888.0,2020-12-14
1399-09-25,441148.0,2020-12-15
1399-09-26,436394.0,2020-12-16
1399-09-29,445249.0,2020-12-19
1399-09-30,447838.0,2020-12-20
1399-10-01,452422.0,2020-12-21
1399-10-02,460404.0,2020-12-22
1399-10-03,468508.0,2020-12-23
1399-10-06,473424.0,2020-12-26
1399-10-07,472136.0,2020-12-27
1399-10-08,469139.0,2020-12-28
1399-10-09,465434.0,2020-12-29
1399-10-10,463708.0,2020-12-30
1399-10-13,455170.0,2021-01-02
1399-10-14,455700.0,2021-01-03
1399-10-15,462482.0,2021-01-04
1399-10-16,465381.0,2021-01-05
1399-10-17,460570.0,2021-01-06
1399-10-20,459810.0,2021-01-09
1399-10-21,466652.0,2021-01-10
1399-10-22,469359.0,2021-01-11
1399-10-23,463192.0,2021-01-12
1399-10-24,454819.0,2021-01-13
1399-10-27,444500.0,2021-01-16
1399-10-29,436883.0,2021-01-18
1399-10-30,430423.0,2021-01-19
1399-11-01,433130.0,2021-01-20
1399-11-04,440387.0,2021-01-23
1399-11-05,437572.0,2021-01-24
1399-11-06,432430.0,2021-01-25
1399-11-07,426870.0,2021-01-26
1399-11-08,424623.0,2021-01-27
1399-11-11,431968.0,2021-01-30
1399-11-12,431537.0,2021-01-31
1399-11-13,429628.0,2021-02-01
1399-11-14,427564.0,2021-02-02
1399-11-15,423148.0,2021-02-03
1399-11-18,415984.0,2021-02-06
1399-11-19,420969.0,2021-02-07
1399-11-20,420093.0,2021-02-08
1399-11-21,423059.0,2021-02-09
1399-11-25,435624.0,2021-02-13
1399-11-26,437102.0,2021-02-14
1399-11-27,437231.0,2021-02-15
1399-11-28,438034.0,2021-02-16
1399-11-29,438957.0,2021-02-17
1399-12-02,438323.0,2021-02-20
1399-12-03,437171.0,2021-02-21
1399-12-04,436093.0,2021-02-22
1399-12-05,435105.0,2021-02-23
1399-12-06,434396.0,2021-02-24
1399-12-09,433401.0,2021-02-27
1399-12-10,432391.0,2021-02-28
1399-12-11,431425.0,2021-03-01
1399-12-12,431632.0,2021-03-02
1399-12-13,431264.0,2021-03-03
1399-12-16,430943.0,2021-03-06
1399-12-17,430857.0,2021-03-07
1399-12-18,432050.0,2021-03-08
1399-12-19,432348.0,2021-03-09
1399-12-20,431823.0,2021-03-10
1399-12-23,433259.0,2021-03-13
1399-12-24,434291.0,2021-03-14
1399-12-25,434839.0,2021-03-15
1399-12-26,437932.0,2021-03-16
1399-12-27,439801.0,2021-03-17
1400-01-07,441834.0,2021-03-27
1400-01-08,442552.0,2021-03-28
1400-01-10,442839.0,2021-03-30
1400-01-11,442648.0,2021-03-31
1400-01-14,441120.0,2021-04-03
1400-01-15,439920.0,2021-04-04
1400-01-16,438977.0,2021-04-05
1400-01-17,438372.0,2021-04-06
1400-01-18,437114.0,2021-04-07
1400-01-21,436190.0,2021-04-10
1400-01-22,435371.0,2021-04-11
1400-01-23,434721.0,2021-04-12
1400-01-24,435244.0,2021-04-13
1400-01-25,434458.0,2021-04-14
1400-01-28,433360.0,2021-04-17
1400-01-29,432465.0,2021-04-18
1400-01-30,431772.0,2021-04-19
1400-01-31,431683.0,2021-04-20
1400-02-01,430077.0,2021-04-21
1400-02-04,429074.0,2021-04-24
1400-02-05,428142.0,2021-04-25
1400-02-06,427282.0,2021-04-26
1400-02-07,427463.0,2021-04-27
1400-02-08,427272.0,2021-04-28
1400-02-11,425679.0,2021-05-01
1400-02-12,424485.0,2021-05-02
1400-02-13,423026.0,2021-05-03
1400-02-15,422855.0,2021-05-05
1400-02-18,422018.0,2021-05-08
1400-02-19,420818.0,2021-05-09
1400-02-20,419064.0,2021-05-10
1400-02-21,419255.0,2021-05-11
1400-02-22,417870.0,2021-05-12
1400-02-25,414908.0,2021-05-15
1400-02-26,410710.0,2021-05-16
1400-02-27,406579.0,2021-05-17
1400-02-28,402817.0,2021-05-18
1400-02-29,396983.0,2021-05-19
1400-03-01,392154.0,2021-05-22
1400-03-02,388217.0,2021-05-23
1400-03-03,383220.0,2021-05-24
1400-03-04,382842.0,2021-05-25
1400-03-05,383150.0,2021-05-26
1400-03-08,385630.0,2021-05-29
1400-03-09,385531.0,2021-05-30
1400-03-10,382997.0,2021-05-31
1400-03-11,381376.0,2021-06-01
1400-03-12,382037.0,2021-06-02
1400-03-17,383826.0,2021-06-07
1400-03-18,383949.0,2021-06-08
1400-03-19,380746.0,2021-06-09
1400-03-22,378454.0,2021-06-12
1400-03-23,377229.0,2021-06-13
1400-03-24,376321.0,2021-06-14
1400-03-25,373371.0,2021-06-15
1400-03-26,370588.0,2021-06-16
1400-03-29,370801.0,2021-06-19
1400-03-30,369888.0,2021-06-20
1400-03-31,370028.0,2021-06-21
1400-04-01,373186.0,2021-06-22
1400-04-02,376880.0,2021-06-23
1400-04-05,380908.0,2021-06-26
1400-04-06,382367.0,2021-06-27
1400-04-07,382248.0,2021-06-28
1400-04-08,382529.0,2021-06-29
1400-04-09,384178.0,2021-06-30
1400-04-12,382850.0,2021-07-03
1400-04-13,382081.0,2021-07-04
1400-04-14,386469.0,2021-07-05
1400-04-15,391623.0,2021-07-06
1400-04-16,392585.0,2021-07-07
1400-04-19,392486.0,2021-07-10
1400-04-20,397600.0,2021-07-11
1400-04-21,400653.0,2021-07-12
1400-04-22,400341.0,2021-07-13
1400-04-23,401611.0,2021-07-14
1400-04-26,402587.0,2021-07-17
1400-04-27,400327.0,2021-07-18
1400-04-28,403073.0,2021-07-19
1400-05-04,404052.0,2021-07-26
1400-05-05,397903.0,2021-07-27
1400-05-06,396746.0,2021-07-28
1400-05-09,400919.0,2021-07-31
1400-05-10,402046.0,2021-08-01
1400-05-11,400920.0,2021-08-02
1400-05-12,400689.0,2021-08-03
1400-05-13,403254.0,2021-08-04
1400-05-16,404255.0,2021-08-07
1400-05-17,407790.0,2021-08-08
1400-05-18,412748.0,2021-08-09
1400-05-19,418168.0,2021-08-10
1400-05-20,422339.0,2021-08-11
1400-05-23,422689.0,2021-08-14
1400-05-24,428318.0,2021-08-15
1400-05-31,436030.0,2021-08-22
1400-06-01,440137.0,2021-08-23
1400-06-02,451219.0,2021-08-24
1400-06-03,456358.0,2021-08-25
1400-06-06,467506.0,2021-08-28
1400-06-07,467510.0,2021-08-29
1400-06-08,454359.0,2021-08-30
1400-06-09,446893.0,2021-08-31
1400-06-10,455372.0,2021-09-01
1400-06-13,464430.0,2021-09-04
1400-06-14,467022.0,2021-09-05
1400-06-15,469607.0,2021-09-06
1400-06-16,465347.0,2021-09-07
1400-06-17,466098.0,2021-09-08
1400-06-20,463345.0,2021-09-11
1400-06-21,450065.0,2021-09-12
1400-06-22,444002.0,2021-09-13
1400-06-23,451909.0,2021-09-14
1400-06-24,450466.0,2021-09-15
1400-06-27,439940.0,2021-09-18
1400-06-28,431015.0,2021-09-19
1400-06-29,432610.0,2021-09-20
1400-06-30,421518.0,2021-09-21
1400-06-31,415499.0,2021-09-22
1400-07-03,422943.0,2021-09-25
1400-07-04,420959.0,2021-09-26
1400-07-06,419549.0,2021-09-28
1400-07-07,420794.0,2021-09-29
1400-07-10,424827.0,2021-10-02
1400-07-11,422575.0,2021-10-03
1400-07-12,425492.0,2021-10-04
1400-07-14,427286.0,2021-10-06
1400-07-17,420580.0,2021-10-09
1400-07-18,414686.0,2021-10-10
1400-07-19,413758.0,2021-10-11
1400-07-20,401567.0,2021-10-12
1400-07-21,392777.0,2021-10-13
1400-07-24,402171.0,2021-10-16
1400-07-25,398310.0,2021-10-17
1400-07-26,393967.0,2021-10-18
1400-07-27,398346.0,2021-10-19
1400-07-28,397262.0,2021-10-20
1400-08-01,388084.0,2021-10-23
1400-08-03,380158.0,2021-10-25
1400-08-04,376519.0,2021-10-26
1400-08-05,376470.0,2021-10-27
1400-08-08,370424.0,2021-10-30
1400-08-09,359983.0,2021-10-31
1400-08-10,363104.0,2021-11-01
1400-08-11,366626.0,2021-11-02
1400-08-12,374341.0,2021-11-03
1400-08-15,386254.0,2021-11-06
1400-08-16,384692.0,2021-11-07
1400-08-17,384929.0,2021-11-08
1400-08-18,385771.0,2021-11-09
1400-08-19,391284.0,2021-11-10
1400-08-22,387950.0,2021-11-13
1400-08-23,388999.0,2021-11-14
1400-08-24,384875.0,2021-11-15
1400-08-25,383949.0,2021-11-16
1400-08-26,386764.0,2021-11-17
1400-08-29,383526.0,2021-11-20
1400-08-30,383326.0,2021-11-21
1400-09-01,386933.0,2021-11-22
1400-09-02,385041.0,2021-11-23
1400-09-03,383470.0,2021-11-24
1400-09-06,376895.0,2021-11-27
1400-09-07,374989.0,2021-11-28
1400-09-08,374175.0,2021-11-29
1400-09-09,372495.0,2021-11-30
1400-09-10,367561.0,2021-12-01
1400-09-13,362917.0,2021-12-04
1400-09-14,363342.0,2021-12-05
1400-09-15,363776.0,2021-12-06
1400-09-16,361141.0,2021-12-07
1400-09-17,363590.0,2021-12-08
1400-09-20,361495.0,2021-12-11
1400-09-21,355617.0,2021-12-12
1400-09-22,349198.0,2021-12-13
1400-09-23,345466.0,2021-12-14
1400-09-24,344509.0,2021-12-15
1400-09-27,346977.0,2021-12-18
1400-09-28,343495.0,2021-12-19
1400-09-29,343902.0,2021-12-20
1400-09-30,348209.0,2021-12-21
1400-10-01,357765.0,2021-12-22
1400-10-04,361907.0,2021-12-25
1400-10-05,360267.0,2021-12-26
1400-10-06,365384.0,2021-12-27
1400-10-07,367359.0,2021-12-28
1400-10-08,368099.0,2021-12-29
1400-10-11,363469.0,2022-01-01
1400-10-12,363519.0,2022-01-02
1400-10-13,363244.0,2022-01-03
1400-10-14,359982.0,2022-01-04
1400-10-15,359472.0,2022-01-05
1400-10-18,359138.0,2022-01-08
1400-10-19,353203.0,2022-01-09
1400-10-20,352111.0,2022-01-10
1400-10-21,353412.0,2022-01-11
1400-10-22,353768.0,2022-01-12
1400-10-25,350193.0,2022-01-15
1400-10-26,346479.0,2022-01-16
1400-10-27,345084.0,2022-01-17
1400-10-28,337029.0,2022-01-18
1400-10-29,335639.0,2022-01-19
1400-11-02,334189.0,2022-01-22
1400-11-03,328246.0,2022-01-23
1400-11-04,323974.0,2022-01-24
1400-11-05,317067.0,2022-01-25
1400-11-06,318756.0,2022-01-26
1400-11-09,325135.0,2022-01-29
1400-11-10,327759.0,2022-01-30
1400-11-11,330729.0,2022-01-31
1400-11-12,333280.0,2022-02-01
1400-11-13,333018.0,2022-02-02
1400-11-16,332709.0,2022-02-05
1400-11-17,326499.0,2022-02-06
1400-11-18,323987.0,2022-02-07
1400-11-19,325620.0,2022-02-08
1400-11-20,326248.0,2022-02-09
1400-11-23,326289.0,2022-02-12
1400-11-24,324862.0,2022-02-13
1400-11-25,325501.0,2022-02-14
1400-11-27,325282.0,2022-02-16
1400-11-30,325088.0,2022-02-19
1400-12-01,324426.0,2022-02-20
1400-12-02,327881.0,2022-02-21
1400-12-03,328659.0,2022-02-22
1400-12-04,330307.0,2022-02-23
1400-12-07,329517.0,2022-02-26
1400-12-08,330799.0,2022-02-27
1400-12-09,333947.0,2022-02-28
1400-12-11,334162.0,2022-03-02
1400-12-14,335801.0,2022-03-05
1400-12-15,338671.0,2022-03-06
1400-12-16,341512.0,2022-03-07
1400-12-17,340337.0,2022-03-08
1400-12-18,342690.0,2022-03-09
1400-12-21,339096.0,2022-03-12
1400-12-22,338735.0,2022-03-13
1400-12-23,338955.0,2022-03-14
1400-12-24,340174.0,2022-03-15
1400-12-25,342797.0,2022-03-16
1400-12-28,348268.0,2022-03-19
1401-01-06,350545.0,2022-03-26
1401-01-07,353577.0,2022-03-27
1401-01-08,360439.0,2022-03-28
1401-01-09,362926.0,2022-03-29
1401-01-10,365903.0,2022-03-30
1401-01-14,372703.0,2022-04-03
1401-01-15,373265.0,2022-04-04
1401-01-16,375828.0,2022-04-05
1401-01-17,377347.0,2022-04-06
1401-01-20,378075.0,2022-04-09
1401-01-21,383496.0,2022-04-10
1401-01-22,387041.0,2022-04-11
1401-01-23,380293.0,2022-04-12
1401-01-24,382964.0,2022-04-13
1401-01-27,387646.0,2022-04-16
1401-01-28,390986.0,2022-04-17
1401-01-29,397775.0,2022-04-18
1401-01-30,400575.0,2022-04-19
1401-01-31,401430.0,2022-04-20
1401-02-04,402405.0,2022-04-24
1401-02-05,405513.0,2022-04-25
1401-02-06,410312.0,2022-04-26
1401-02-07,411626.0,2022-04-27
1401-02-10,415106.0,2022-04-30
1401-02-11,419110.0,2022-05-01
1401-02-12,422473.0,2022-05-02
1401-02-17,426318.0,2022-05-07
1401-02-18,429011.0,2022-05-08
1401-02-19,426792.0,2022-05-09
1401-02-20,428869.0,2022-05-10
1401-02-21,438409.0,2022-05-11
1401-02-24,444647.0,2022-05-14
1401-02-25,444972.0,2022-05-15
1401-02-26,449224.0,2022-05-16
1401-02-27,447809.0,2022-05-17
1401-02-28,442623.0,2022-05-18
1401-02-31,440177.0,2022-05-21
1401-03-01,441505.0,2022-05-22
1401-03-02,432772.0,2022-05-23
1401-03-03,431228.0,2022-05-24
1401-03-04,436794.0,2022-05-25
1401-03-07,432542.0,2022-05-28
1401-03-08,424848.0,2022-05-29
1401-03-09,425199.0,2022-05-30
1401-03-10,428321.0,2022-05-31
1401-03-11,429657.0,2022-06-01
1401-03-16,420006.0,2022-06-06
1401-03-17,419065.0,2022-06-07
1401-03-18,421401.0,2022-06-08
1401-03-21,419866.0,2022-06-11
1401-03-22,421421.0,2022-06-12
1401-03-23,429160.0,2022-06-13
1401-03-24,429930.0,2022-06-14
1401-03-25,428932.0,2022-06-15
1401-03-28,425182.0,2022-06-18
1401-03-29,425360.0,2022-06-19
1401-03-30,426584.0,2022-06-20
1401-03-31,423457.0,2022-06-21
1401-04-01,422292.0,2022-06-22
1401-04-04,422660.0,2022-06-25
1401-04-05,417683.0,2022-06-26
1401-04-06,417294.0,2022-06-27
1401-04-07,421093.0,2022-06-28
1401-04-08,421481.0,2022-06-29
1401-04-11,417203.0,2022-07-02
1401-04-12,418365.0,2022-07-03
1401-04-13,420652.0,2022-07-04
1401-04-14,420976.0,2022-07-05
1401-04-15,418519.0,2022-07-06
1401-04-18,415830.0,2022-07-09
1401-04-20,409559.0,2022-07-11
1401-04-21,405474.0,2022-07-12
1401-04-22,407012.0,2022-07-13
1401-04-25,405576.0,2022-07-16
1401-04-26,402434.0,2022-07-17
1401-04-28,401677.0,2022-07-19
1401-04-29,403781.0,2022-07-20
1401-05-01,404485.0,2022-07-23
1401-05-02,400033.0,2022-07-24
1401-05-03,391131.0,2022-07-25
1401-05-04,388301.0,2022-07-26
1401-05-05,389468.0,2022-07-27
1401-05-08,387217.0,2022-07-30
1401-05-09,379976.0,2022-07-31
1401-05-10,380362.0,2022-08-01
1401-05-11,380589.0,2022-08-02
1401-05-12,384055.0,2022-08-03
1401-05-15,390143.0,2022-08-06
1401-05-18,390944.0,2022-08-09
1401-05-19,389602.0,2022-08-10
1401-05-22,395884.0,2022-08-13
1401-05-23,395447.0,2022-08-14
1401-05-24,397227.0,2022-08-15
1401-05-25,398623.0,2022-08-16
1401-05-26,399078.0,2022-08-17
1401-05-29,397411.0,2022-08-20
1401-05-30,396524.0,2022-08-21
1401-05-31,397296.0,2022-08-22
1401-06-01,402325.0,2022-08-23
1401-06-02,408250.0,2022-08-24
1401-06-05,410327.0,2022-08-27
1401-06-06,408557.0,2022-08-28
1401-06-07,410633.0,2022-08-29
1401-06-08,410776.0,2022-08-30
1401-06-09,411899.0,2022-08-31
1401-06-12,407973.0,2022-09-03
1401-06-13,408925.0,2022-09-04
1401-06-14,410375.0,2022-09-05
1401-06-15,410775.0,2022-09-06
1401-06-16,410325.0,2022-09-07
